,Sector,Job,Disparate_Impact,Statistical_Parity_Difference,DIDI
178,7,ORD_1707_1304,2.9630459126539757,0.005193243155169247,0.0022878964664855145
179,7,ORD_17080_0541,1.9048152295632699,0.003191588111334285,0.001406062251317966
180,7,ORD_17312_0509,1.272421524663677,0.001200094822306947,0.0005281127683758246
181,7,ORD_17318_0097,1.9048152295632699,0.003191588111334285,0.001406062251317966
182,7,ORD_17327_0149,5.03901895206243,0.007148706109845009,0.003163487607563381
183,7,ORD_17354_0095,0.14109742441209408,-0.006816687107840523,0.0030031088245197762
184,7,ORD_17368_0192,0.14109742441209408,-0.006816687107840523,0.0030031088245197762
185,7,ORD_17384_0192,1.2698768197088466,0.0011899330674993236,0.0005242280361504176
186,7,ORD_17418_0192,0.8465845464725644,-0.0008117219763356378,0.0003576061790171309
187,7,ORD_17463_0064,0.14109742441209408,-0.006816687107840523,0.0030031088245197762
188,7,ORD_17757_0564,11.42889137737962,0.00919655324283917,0.004051564896820611
189,7,ORD_18005_0152,1.9048152295632699,0.003191588111334285,0.001406062251317966
190,7,ORD_18155_0165,0.5453235105701474,-0.002804172181505699,0.001234001769069109
191,7,ORD_18228_0165,2.9571215510812827,0.005182140029341437,0.0022855615126942497
192,7,ORD_18320_0006,0.5453235105701474,-0.002804172181505699,0.001234001769069109
193,7,ORD_18330_0006,0.3200224971878516,-0.004780158192001043,0.0020964778651647396
194,7,ORD_18453_0344,0.14138016940707523,-0.006808439185318347,0.0029961163065140434
195,7,ORD_18487_0344,0.8465845464725644,-0.0008117219763356378,0.0003576061790171309
196,7,ORD_18521_0361,1.9086322869955157,0.0032022283242132714,0.0014091700370982918
197,7,ORD_18928_0285,5.089686098654708,0.0072064953280259175,0.003171284574543226
198,7,ORD_18942_0278,0.14138016940707523,-0.006808439185318347,0.0029961163065140434
199,7,ORD_18976_0278,11.42889137737962,0.00919655324283917,0.004051564896820611
200,7,ORD_19259_0596,1.9124579124579124,0.0032128799734433534,0.0014122723514247795
201,7,ORD_19366_0399,0.0,-0.00881057268722467,0.0038771735752365106
202,7,ORD_19488_0393,1.272421524663677,0.001200094822306947,0.0005281127683758246
203,7,ORD_19534_0298,0.8482810164424515,-0.0008020386795993756,0.0003529445003466417
204,7,ORD_19612_0190,1.9010067114093958,0.003180959263581274,0.0014029489795962797
205,7,ORD_19674_0190,0.5453235105701474,-0.002804172181505699,0.001234001769069109
206,7,ORD_19957_0413,2.9630459126539757,0.005193243155169247,0.0022878964664855145
207,7,ORD_20161_0166,0.0,-0.00881057268722467,0.0038771735752365106
208,7,ORD_20337_0293,1.9048152295632699,0.003191588111334285,0.001406062251317966
209,7,ORD_20372_0293,1.2698768197088466,0.0011899330674993236,0.0005242280361504176
210,7,ORD_20923_0352,0.0,-0.008802816901408451,0.0038694177894202913
211,7,ORD_20985_0366,2.939427722036418,0.005148923155848897,0.0022785318553509917
212,7,ORD_21035_0352,0.0,-0.008818342151675485,0.0038849430396873247
213,7,ORD_21083_0365,1.2673378076062642,0.0011797784978211127,0.0005203364464983103
214,7,ORD_21355_0091,0.14109742441209408,-0.006816687107840523,0.0030031088245197762
215,7,ORD_21405_0091,0.0,-0.008818342151675485,0.0038849430396873247
216,7,ORD_21492_0178,0.5442329227323628,-0.0028133770201705997,0.0012394403941846793
217,7,ORD_21972_0605,11.42889137737962,0.00919655324283917,0.004051564896820611
218,7,ORD_22121_0071,0.5442329227323628,-0.0028133770201705997,0.0012394403941846793
219,7,ORD_22145_0485,5.079507278835386,0.007194898199004209,0.003169730681653063
220,7,ORD_22524_0124,11.383240223463687,0.0091724736956393,0.00405000688583975
221,7,ORD_22785_0534,1.9048152295632699,0.003191588111334285,0.001406062251317966
222,7,ORD_22851_0023,5.079507278835386,0.007194898199004209,0.003169730681653063
223,7,ORD_23252_0150,5.089686098654708,0.0072064953280259175,0.003171284574543226
224,7,ORD_24213_0450,0.8465845464725644,-0.0008117219763356378,0.0003576061790171309
225,7,ORD_24890_0193,0.31746920492721165,-0.004815032064005562,0.0021212746093522278
226,7,ORD_24969_0127,11.42889137737962,0.00919655324283917,0.004051564896820611
227,7,ORD_25165_0323,5.079507278835386,0.007194898199004209,0.003169730681653063
228,7,ORD_25295_0346,0.5442329227323628,-0.0028133770201705997,0.0012394403941846793
229,7,ORD_25735_0044,11.360491071428573,0.009160469559176456,0.004049225814021758
230,7,ORD_25761_0044,1.9048152295632699,0.003191588111334285,0.001406062251317966
231,7,ORD_25764_0044,0.31746920492721165,-0.004815032064005562,0.0021212746093522278
232,7,ORD_2622_1328,0.5442329227323628,-0.0028133770201705997,0.0012394403941846793
233,7,ORD_27303_0300,0.8465845464725644,-0.0008117219763356378,0.0003576061790171309
234,7,ORD_27316_0300,0.8465845464725644,-0.0008117219763356378,0.0003576061790171309
235,7,ORD_28709_0401,0.5442329227323628,-0.0028133770201705997,0.0012394403941846793
236,7,ORD_29674_0016,0.31746920492721165,-0.004815032064005562,0.0021212746093522278
237,7,ORD_29732_0016,1.264804469273743,0.0011696310480289003,0.0005164379812461102
238,7,ORD_3133_1427,1.9048152295632699,0.003191588111334285,0.001406062251317966
239,7,ORD_3433_1411,0.5442329227323628,-0.0028133770201705997,0.0012394403941846793
240,7,ORD_36363_0164,11.383240223463687,0.0091724736956393,0.00405000688583975
241,7,ORD_3740_1635,0.0,-0.008818342151675485,0.0038849430396873247
242,7,ORD_3765_1635,0.14109742441209408,-0.006816687107840523,0.0030031088245197762
243,7,ORD_3838_1635,0.14109742441209408,-0.006816687107840523,0.0030031088245197762
244,7,ORD_48061_0590,0.15905269058295962,-0.00592738191659588,0.002608398948990392
245,7,ORD_48062_0590,11.42889137737962,0.00919655324283917,0.004051564896820611
246,7,ORD_523_1721,11.33779264214047,0.009148489063841123,0.0040484433597757705
247,7,ORD_538_1795,0.31810538116591924,-0.0048063056834120235,0.002115059037791576
248,7,ORD_771_1630,0.0,-0.008795074758135445,0.003861675646147285
249,7,ORD_805_1633,11.451793721973093,0.009208628829932241,0.004052341843265693
250,7,ORD_806_1633,11.406040268456374,0.009184501560861761,0.00405078657889019
251,7,ORD_851_1354,1.264804469273743,0.0011696310480289003,0.0005164379812461102
252,7,ORD_8568_0767,0.0,-0.008818342151675485,0.0038849430396873247
253,7,ORD_8577_0767,0.14109742441209408,-0.006816687107840523,0.0030031088245197762
254,7,ORD_8579_0767,0.14109742441209408,-0.006816687107840523,0.0030031088245197762
255,7,ORD_903_1797,0.0,-0.008818342151675485,0.0038849430396873247
256,7,ORD_9659_0970,5.079507278835386,0.007194898199004209,0.003169730681653063
257,7,ORD_9836_0445,2.9571215510812827,0.005182140029341437,0.0022855615126942497
258,7,ORD_9846_0445,2.9630459126539757,0.005193243155169247,0.0022878964664855145
0,1,OFF_1186_1770,0.5423728813559322,-0.0715042372881356,0.04635989010989011
1,1,OFF_1208_1770,5.120689655172414,0.12486938349007315,0.07958707958707958
2,1,OFF_1209_1770,1.3275862068965518,0.029780564263322887,0.018981018981018977
3,1,OFF_1221_1770,0.14224137931034483,-0.20794148380355276,0.13253413253413254
4,1,OFF_1222_1770,2.2758620689655173,0.07732497387669801,0.04928404928404928
5,1,OFF_3390_0533,1.3275862068965518,0.029780564263322887,0.018981018981018977
6,1,OFF_3472_0533,1.3275862068965518,0.029780564263322887,0.018981018981018977
7,1,OFF_3819_0382,0.5689655172413793,-0.06530825496342738,0.04162504162504163
8,1,OFF_4781_0826,2.2758620689655173,0.07732497387669801,0.04928404928404928
9,1,OFF_4863_0660,1.3918128654970758,0.03457172342621258,0.021654815772462824
0,2,OFF_1233_0263,0.1543803418803419,-0.026334176204418417,0.011021144166034266
1,2,OFF_15126_0059,12.504807692307692,0.03980902315677402,0.01666051673361971
2,2,OFF_1672_0377,5.5576923076923075,0.03154112323662497,0.013200309121162964
3,2,OFF_1934_0100,1.4009661835748792,0.006913210061635849,0.0028793450357316314
4,2,OFF_1991_0289,1.4009661835748792,0.006913210061635849,0.0028793450357316314
5,2,OFF_2061_0111,3.2689210950080514,0.023471597534566048,0.009775896759869562
6,2,OFF_2131_0335,0.1556629092860977,-0.026203564884224553,0.01091375841254423
7,2,OFF_2268_0106,12.608695652173912,0.04002998500749625,0.016672448484007493
8,2,OFF_2492_0165,0.6155462184873949,-0.009184902629993979,0.0037700606368586964
9,2,OFF_2651_0666,0.9339774557165861,-0.0013659836748292527,0.0005689308263373341
10,2,OFF_2723_0310,12.608695652173912,0.04002998500749625,0.016672448484007493
11,2,OFF_3221_1698,3.2689210950080514,0.023471597534566048,0.009775896759869562
12,2,OFF_3310_0533,0.9417475728155339,-0.0012010809728755893,0.0004978323549544687
13,2,OFF_3376_0125,0.0,-0.03460207612456748,0.014481351778491018
14,2,OFF_34_1643,0.0,-0.03460207612456748,0.014481351778491018
15,2,OFF_3408_0533,0.1543803418803419,-0.026334176204418417,0.011021144166034266
16,2,OFF_3584_0533,0.9262820512820514,-0.0015304764439712515,0.0006405213286640246
17,2,OFF_3630_0262,0.1543803418803419,-0.026334176204418417,0.011021144166034266
18,2,OFF_3631_0262,0.1543803418803419,-0.026334176204418417,0.011021144166034266
19,2,OFF_3776_0178,0.0,-0.03436426116838488,0.014243536822308424
20,2,OFF_3833_0251,0.1543803418803419,-0.026334176204418417,0.011021144166034266
21,2,OFF_42_1643,2.0841346153846154,0.015005323396326858,0.006279893896249469
22,2,OFF_43_1643,1.3894230769230769,0.006737423476177801,0.0028196862837927203
23,2,OFF_4472_0179,0.595467032967033,-0.009798376364120308,0.004100728941120773
24,2,OFF_4812_0656,5.5576923076923075,0.03154112323662497,0.013200309121162964
25,2,OFF_5017_0387,12.401913875598087,0.03958997873471558,0.016648502123854235
26,2,OFF_546_0997,5.511961722488039,0.031333067517278046,0.013176279901632015
27,2,OFF_5814_0606,0.6004140786749482,-0.009645177411294352,0.0040172066884063
28,2,OFF_651_1678,0.0,-0.034482758620689655,0.014362034274613196
29,2,OFF_6822_0033,3.2689210950080514,0.023471597534566048,0.009775896759869562
30,2,OFF_789_0870,4.903381642512077,0.026919873396635013,0.011212100187330883
31,2,OFF_836_1138,0.0,-0.034482758620689655,0.014362034274613196
32,2,OFF_855_1630,0.0,-0.034482758620689655,0.014362034274613196
33,2,OFF_909_0327,0.3502415458937198,-0.017924371147759452,0.007465482550475265
34,2,OFF_9378_0163,0.0,-0.034482758620689655,0.014362034274613196
35,2,OFF_970_1411,0.1556629092860977,-0.026203564884224553,0.01091375841254423
36,2,ORD_10301_0381,2.101449275362319,0.01519240379810095,0.006327620897800597
37,2,ORD_12346_0301,2.101449275362319,0.01519240379810095,0.006327620897800597
38,2,ORD_14786_0254,0.3502415458937198,-0.017924371147759452,0.007465482550475265
39,2,ORD_14792_0254,0.6004140786749482,-0.009645177411294352,0.0040172066884063
40,2,ORD_15566_0382,1.4009661835748792,0.006913210061635849,0.0028793450357316314
41,2,ORD_16118_0588,5.421800947867299,0.030921684950120973,0.013127717353069467
42,2,ORD_16191_0275,0.1556629092860977,-0.026203564884224553,0.01091375841254423
43,2,ORD_16978_0310,12.608695652173912,0.04002998500749625,0.016672448484007493
44,2,ORD_17314_0097,2.101449275362319,0.01519240379810095,0.006327620897800597
45,2,ORD_18140_0165,1.3894230769230769,0.006737423476177801,0.0028196862837927203
46,2,ORD_20343_0293,5.603864734299517,0.03175079127103115,0.013224172621938528
47,2,ORD_23213_0150,1.4009661835748792,0.006913210061635849,0.0028793450357316314
48,2,ORD_24791_0193,0.6004140786749482,-0.009645177411294352,0.0040172066884063
49,2,ORD_302_1816,0.9339774557165861,-0.0013659836748292527,0.0005689308263373341
50,2,ORD_4322_0669,12.608695652173912,0.04002998500749625,0.016672448484007493
51,2,ORD_53862_0059,0.7004830917874396,-0.006196901549225387,0.0025810032609449793
52,2,ORD_983_1515,0.1556629092860977,-0.026203564884224553,0.01091375841254423
0,9,OFF_1481_1800,2.016,0.028222222222222225,0.015140677157844541
1,9,OFF_15030_0059,2.016,0.028222222222222225,0.015140677157844541
2,9,OFF_15045_0059,0.8640000000000001,-0.006296296296296293,0.0033778413606739763
3,9,OFF_15121_0059,1.296,0.010962962962962966,0.0058814178985852825
4,9,OFF_15178_0059,7.776,0.06274074074074074,0.03365919567636306
5,9,OFF_1948_3127,0.5760000000000001,-0.023555555555555552,0.012637100619933235
6,9,OFF_3024_0085,0.219758064516129,-0.057265463154779525,0.030476040477221723
7,9,OFF_3246_1698,7.776,0.06274074074074074,0.03365919567636306
8,9,OFF_5097_3124,3.4560000000000004,0.045481481481481484,0.0243999364171038
9,9,OFF_5116_3124,0.096,-0.07533333333333334,0.04041487839771101
10,9,OFF_5124_3124,7.776,0.06274074074074074,0.03365919567636306
11,9,OFF_6898_0033,0.0,-0.09259259259259259,0.04967413765697027
12,9,OFF_7076_0583,0.8640000000000001,-0.006296296296296293,0.0033778413606739763
13,9,OFF_817_1801,0.37028571428571433,-0.04081481481481481,0.021896359879192494
14,9,ORD_12396_0453,1.296,0.010962962962962966,0.0058814178985852825
15,9,ORD_129041_3111,0.096,-0.07533333333333334,0.04041487839771101
16,9,ORD_130389_3111,0.5760000000000001,-0.023555555555555552,0.012637100619933235
17,9,ORD_13801_0072,3.4560000000000004,0.045481481481481484,0.0243999364171038
18,9,ORD_34310_3127,0.5760000000000001,-0.023555555555555552,0.012637100619933235
19,9,ORD_34574_3127,0.5760000000000001,-0.023555555555555552,0.012637100619933235
20,9,ORD_3821_1635,7.776,0.06274074074074074,0.03365919567636306
21,9,ORD_3934_1635,3.4560000000000004,0.045481481481481484,0.0243999364171038
22,9,ORD_4029_1635,0.8640000000000001,-0.006296296296296293,0.0033778413606739763
23,9,ORD_877_1797,0.37028571428571433,-0.04081481481481481,0.021896359879192494
0,3,OFF_14847_0059,3.9148936170212765,0.0316836262719704,0.016012155212716223
1,3,OFF_14990_0059,0.41945288753799387,-0.02208603145235893,0.01116175783076204
2,3,OFF_15064_0059,2.2836879432624113,0.02092969472710453,0.010577372604020571
3,3,OFF_15220_0059,3.957219251336898,0.03196993785229079,0.016070909619296716
4,3,OFF_1602_0072,1.483957219251337,0.010463939875704584,0.0052600988084859045
5,3,OFF_2429_0253,0.659536541889483,-0.011042058100881633,0.005550712002324907
6,3,OFF_2885_0454,0.2473262032085561,-0.03254805607746784,0.01636152281313572
7,3,OFF_3157_1698,0.659536541889483,-0.011042058100881633,0.005550712002324907
8,3,OFF_3218_0533,0.2473262032085561,-0.03254805607746784,0.01636152281313572
9,3,OFF_3374_0533,0.4239877769289534,-0.021795057089174737,0.010956117407730313
10,3,OFF_3388_0533,1.483957219251337,0.010463939875704584,0.0052600988084859045
11,3,OFF_3552_0736,0.1099227569815805,-0.04330105506576095,0.021766928218541124
12,3,OFF_3585_0533,2.3083778966131905,0.021216938863997684,0.01066550421389131
13,3,OFF_3633_0533,0.1099227569815805,-0.04330105506576095,0.021766928218541124
14,3,OFF_3857_0382,0.25270270270270273,-0.03196993785229079,0.015899028232994074
15,3,OFF_4317_0035,3.957219251336898,0.03196993785229079,0.016070909619296716
16,3,OFF_4650_0018,0.1099227569815805,-0.04330105506576095,0.021766928218541124
17,3,OFF_5163_0275,0.42857142857142855,-0.021505376344086023,0.010752688172043012
18,3,OFF_5217_0344,1.483957219251337,0.010463939875704584,0.0052600988084859045
19,3,OFF_5591_0180,0.9893048128342246,-0.00028905911258852654,0.00014530659691950124
20,3,OFF_5614_1636,0.1099227569815805,-0.04330105506576095,0.021766928218541124
21,3,OFF_651_1708,0.2473262032085561,-0.03254805607746784,0.01636152281313572
22,3,OFF_652_1708,0.9893048128342246,-0.00028905911258852654,0.00014530659691950124
23,3,OFF_7150_0583,0.9893048128342246,-0.00028905911258852654,0.00014530659691950124
24,3,OFF_7178_0583,8.90374331550802,0.0427229368405839,0.02147631502470212
25,3,OFF_8697_1176,8.90374331550802,0.0427229368405839,0.02147631502470212
26,3,OFF_8709_1176,1.483957219251337,0.010463939875704584,0.0052600988084859045
27,3,OFF_8786_1176,0.659536541889483,-0.011042058100881633,0.005550712002324907
28,3,ORD_13808_0102,1.483957219251337,0.010463939875704584,0.0052600988084859045
29,3,ORD_15646_0073,0.0,-0.05319148936170213,0.0263097689315946
30,3,ORD_20790_0379,0.1099227569815805,-0.04330105506576095,0.021766928218541124
31,3,ORD_20845_0082,0.659536541889483,-0.011042058100881633,0.005550712002324907
32,3,ORD_20852_0082,3.957219251336898,0.03196993785229079,0.016070909619296716
33,3,ORD_44263_0544,0.0,-0.05405405405405406,0.02717233362394653
34,3,ORD_53435_0059,8.90374331550802,0.0427229368405839,0.02147631502470212
35,3,ORD_7762_0583,0.4239877769289534,-0.021795057089174737,0.010956117407730313
36,3,ORD_7774_0583,8.90374331550802,0.0427229368405839,0.02147631502470212
0,6,OFF_2267_0192,1.8355555555555556,0.021242937853107345,0.011889704022261569
1,6,OFF_2529_0165,1.8355555555555556,0.021242937853107345,0.011889704022261569
2,6,OFF_2940_0594,1.8355555555555556,0.021242937853107345,0.011889704022261569
3,6,OFF_2970_0399,0.0874074074074074,-0.0696045197740113,0.03895775360485708
4,6,OFF_3096_0533,0.5244444444444445,-0.02418079096045198,0.013534024791297755
5,6,OFF_3440_0533,1.18,0.006101694915254238,0.0034151277510751296
6,6,OFF_3605_0533,1.18,0.006101694915254238,0.0034151277510751296
7,6,OFF_3668_0303,0.0,-0.0847457627118644,0.04743232987604351
8,6,OFF_3712_0294,7.08,0.05152542372881356,0.028838856564634453
9,6,OFF_3832_0251,0.5244444444444445,-0.02418079096045198,0.013534024791297755
10,6,OFF_4726_0067,0.5244444444444445,-0.02418079096045198,0.013534024791297755
11,6,OFF_4763_0656,1.18,0.006101694915254238,0.0034151277510751296
12,6,OFF_5810_0606,0.7866666666666667,-0.009039548022598869,0.005059448520111309
13,6,OFF_6818_0033,0.33714285714285713,-0.03932203389830509,0.022008601062484194
14,6,OFF_7173_0583,1.8355555555555556,0.021242937853107345,0.011889704022261569
15,6,OFF_787_0870,3.146666666666667,0.03638418079096045,0.02036428029344801
16,6,ORD_10926_0061,0.0874074074074074,-0.0696045197740113,0.03895775360485708
17,6,ORD_12503_0585,0.19666666666666668,-0.05446327683615819,0.030483177333670633
18,6,ORD_15808_0133,0.0,-0.0847457627118644,0.04743232987604351
19,6,ORD_18473_1389,0.5244444444444445,-0.02418079096045198,0.013534024791297755
20,6,ORD_19627_0190,0.0,-0.0847457627118644,0.04743232987604351
